GBF1	0.155571566319261
GTPBP4	0
EDRF1	-0.698138442533339
BCCIP	0
SH3PXD2A	-0.375001593273853
GLRX3	0
FAM208B	-1.16316491230565
XPNPEP1	0
SMC3	0
SHOC2	0.0924738344880651
CCDC6	0.304134973796573
CUL2	-1.26710883876253
CCNY	-0.0531253453213956
ZMIZ1	-0.454248923699066
NUFIP2	-1.53922511571204
RPL19	0
TRIM37	-0.485620257706946
KPNB1	0
GOSR2	0.0740852779432434
RPS6KB1	0
MED13	0
RAI1	-0.0177864915380253
NUP88	0
CPD	0
GOSR1	0
AKAP10	-0.884958332298876
UTP6	-1.12323554810256
DDX5	0
PSMD11	0
LUC7L3	0
SMURF2	0
EFTUD2	0.388987589103954
PRKAR1A	0.706372444984523
WSB1	-0.240198739543697
SUPT6H	0.724240079295687
PHF12	-0.481540734295097
SLAIN2	0
OCIAD1	0.718153441511123
CHIC2	-0.496493860536044
NFKB1	0.534542358505872
MANBA	0
UBE2D3	0
KLHL2	0
RPL34	0
CLCN3	0
GALNT7	0.384648574380274
DHX15	0
NEIL3	-0.269213464402306
WHSC1	0.48827464127423
STIM2	2.25823086279498
NCAPG	0
CTSC	0.836178728068186
FNBP4	0.820901276995431
HSPA8	0
LPXN	0
UNC93B1	0
PPP6R3	0
ST3GAL4	-0.305181776135614
CPT1A	-1.11821641372187
CHORDC1	0
CEP164	0
EIF4G2	-0.362423480150961
DDX6	-0.0329184046322293
CBL	-0.278124946929631
HIPK3	-1.92080941669855
AMBRA1	-0.17433495168238
MADD	-0.391455161206396
C11orf58	1.35164551418563
NUP98	0
TCIRG1	0
CHKA	-0.873418825652077
GTF2H1	0
CAMKK2	-0.873602910945541
BIN2	0
PTGES3	0
LIN7A	0
METAP2	0.801943308274547
LTA4H	0
PARP11	-0.121455598346572
ARPC3	0
VPS29	0
RAD51AP1	0
SH2B3	0.592026582925682
NAA25	0
ARHGDIB	0
DDX55	0
SLC38A1	0
CAND1	0
NUP107	0
CNOT2	-0.112980158962484
CPSF6	0
KRR1	0.193004309253441
GAPDH	0
PTPN6	0
LDHB	0
C2CD5	0
SRSF9	0.622832391883313
RNGTT	0.639647091779703
HDDC2	0
PPARD	0.0657324199502938
MAPK14	0.233369556829821
KCTD20	-0.42596995094709
STK38	0
SRSF3	0
MCM3	-0.915482119779292
FBXO9	0
FBXL4	0
CCNC	0
E2F3	-0.205057875141174
ASCC3	0
MED23	-0.315276637742233
WASF1	0.367940677469243
SMAP1	-0.520129868108559
RPS12	0
C6orf62	0
GMNN	0.121456286009453
SNX3	0.445980580845919
FIG4	0
PHACTR2	0.0868107875371485
QKI	0.699175209095021
FAM120B	-0.323380150113444
CUL9	0
EXOC2	-0.779344185579374
TMEM30A	0.37095684142503
GMDS	-0.346971174984779
SENP6	0.257207499020377
PRPF4B	0
TTK	0
FBRSL1	0.274833543344138
ERBIN	0
MAN2A1	0
PAPD7	-0.420106049043278
DAP	-0.0903163675816328
NNT	0
HSPA9	-0.664865470590817
MRPS27	0
COL4A3BP	0
FAF2	1.32752148031067
RNF130	-0.759125975458417
ARSB	0
CLINT1	0
CNOT6	-0.204601685739866
TTC1	0.343174452192992
MSH3	-0.471369732042543
LMNB1	0
GOLPH3	0
SUB1	-1.59906151800342
TARS	0
LNPEP	0
RAD50	0
ST8SIA4	0
NUP155	-1.11607552276578
PPP2CA	0
NR3C1	0
RARS	0
H2AFY	-0.144622589855144
TCERG1	0
CSNK1A1	0.386625975060846
ATP6V0E1	0
SMC4	0
TIMMDC1	0
CRBN	0.686103337071159
KPNA1	-0.871986642339731
UBE3A	-0.591481698225809
ARMC8	0
SLC25A36	0
XRN1	0
PDCD10	0
PRKAR2A	-0.82829971051449
USP4	2.29919171291179
ACAP2	0.192050987918814
ECT2	0
GNAI2	-3.20770352231516
TFG	0.147494060743553
FXR1	0
BBX	0.63858956958753
GNB4	0
GBE1	1.1667703040472
SNX4	0
SCAP	0.486290588185998
MRPL3	0
MAPKAPK3	-0.0335587189841801
DNAH1	-0.890282525219644
NKTR	0
EIF4G1	0
INO80D	-0.044221343120711
DGUOK	-0.497312873450582
PIKFYVE	-1.11504460612628
NCL	1.91389251017986
SLC35F5	0
ACTR3	2.46068316095598
STAM2	0
GPD2	-1.52549930560038
ITGA4	-0.530295670595772
PSMD14	0
ASB3	0.270623809370593
PPM1G	0
SPTBN1	1.57188027436624
RTN4	0.983574026655961
CCDC88A	0
WDR75	0
FANCL	0
STAT1	0.399733312792446
GLS	0
USP34	-2.67225281485896
CCT4	0
EHBP1	0.592992376042475
SF3B1	0
HSPE1	0.824026254123535
KDM3A	0.0467125085829498
CHMP3	-0.183670034073089
UXS1	0
HDLBP	0
TAF1B	0
BIRC6	0
NOL10	-1.90124290947913
PLEKHB2	0
STRN	-0.521714643367505
CEBPZ	0
RAB3GAP1	0.599597190080544
SLC25A12	-0.441826433667859
DARS	0
SRSF7	0
SLC1A4	-0.759635682067903
SOS1	-0.219916781545877
WIPF1	-0.156594369766849
ORC2	0.135610126122679
ORC4	0
PLEK	0
ATF2	-0.0704940903093849
THADA	-1.47562674999941
AAK1	0.229885059515028
TRAK2	0
TIA1	0
PCYOX1	0
ARID3A	0
NFE2L2	0.673196977325659
FARSB	-0.21162787810814
ALMS1	-1.41975163459066
DHCR24	0.345631662696284
RPL22	0
QSOX1	0
STXBP3	0
SRSF4	-0.309096512658146
EDEM3	0
ATP5F1	0
RAP1A	0
HDAC1	1.00002796266915
CAPZA1	0
S100PBP	0
ASH1L	0
SFPQ	0
ARHGEF2	0
MEF2D	0.603467843253224
DOCK7	-0.254306979158171
IVNS1ABP	0
MFN2	0
SMG7	0.175876594367951
PLA2G4A	0.240024434739167
TROVE2	0
UCHL5	-0.143723322376307
SRSF11	0.643767910553377
TTF2	0
KIF21B	-0.26610297313182
WARS2	0.190121677588503
GNPAT	0
TBCE	-0.347355456706719
LGALS8	0
MTR	0
RLF	0
AKT3	0.908703386372665
ACADM	0
KDM5B	-0.0447705444701147
KLHL12	0
ZNHIT6	0
GPR89A	-0.918855262300054
CD46	0
PRPF3	-0.608565022044413
ERI3	-0.44257723227465
BLZF1	0
PTBP2	1.62914096793289
RSRP1	-0.723676203176296
RCOR3	-2.91752329754851
STMN1	1.60661513283213
RPS6KA1	0
ARID1A	0.623896239413916
CENPF	0
OSBPL9	0
TXNDC12	0
ESYT2	0
STAG1	-0.563393161294826
KMT2A	2.09612623793961
ATF6	0
CREB1	0
LRMP	-0.207182760290961
