QRICH1	-1.37395366929927
RPL23A	0
HELZ	0
ZNF813	2.15321535621713
WWP2	-2.06114233119199
GFPT1	0
UVRAG	-1.33885558575106
ITSN2	0
MGEA5	0
YTHDF2	0
WDHD1	0.407075795107482
DDX39B	0
TLK1	0
BAZ1A	-0.115857936456176
MDM4	0
NCOA6	0
STK39	0
CALM1	0
TTC37	-1.38244043557182
FAN1	-1.12591176622153
IPO9	0
ZNF652	0
RPL10A	0
RCSD1	0
CNOT7	1.66021518418322
MTOR	-0.851003040432536
ZNF521	0
FOXJ3	-0.519495482142844
SFT2D1	1.2800536730497
ARHGAP11A	0
HMGN2	-0.629286676316911
OPA1	0
ZNF277	-0.164386223071194
CES1	0
LTN1	-0.0358062398293342
TYW1	-0.771557231694546
DCAF12	0
SFMBT2	0.717316342584703
SMC5	-0.804792919628203
CAPZA2	-0.150462259965235
TOP1	0
PRC1	-0.0566853434041531
SREBF2	0
SMG5	0
COX20	-0.691087342806177
METTL10	0.0963932277443659
GIGYF2	0.51211688131092
PHACTR4	0
TMEM57	-1.01019587334241
BMPR2	0
BRD2	0
TAP2	0
MBD5	0
PRRC2A	0
LST1	0
PPP1R10	0
ABCF1	0
RACK1	-1.16064235284886
TBC1D8	0.861516007256365
TRIM27	0
ATXN2	0
LGR4	0
VIT	0
PDE7A	0.964059801184146
TMEM170B	0
SNX2	0
SARNP	-6.59588256146121
IPO7	0
NAP1L4	0
TMSB4X	-0.76695850992979
HMGN1	1.01704752760529
ITSN1	-1.83507852029493
RNPS1	0
GOLGA8O	-0.019062138001423
ATP10A	0
ANKRD28	2.93965834678998
SACM1L	0
DENND1B	0
FGFR1OP	0.213433798898013
SCAF8	0
TMX2	1.44912543105357
PPP1CB	0.159431520888503
CLIC1	0
GANC	0
CPNE1	0
UBXN2B	0
CBWD7	1.3524121752291
DDX3X	-0.679471291673153
ZNF407	0.337015337882825
RPL17-C18orf32	0
FAM72D	-0.354014069096165
FNIP1	0
PPP3R1	0
PPP2R2A	0
UBA52	0.533288767674616
PLEKHM1	0
GTF2H2B	0
PARG	0.602814472204697
DHFR	0
ACBD6	0
RPS18	0
SMG1P1	0
KIFC1	0
TXNDC5	1.10556325710108
ADSL	-0.553365149271081
RPL36A	0
ARPC4	0
PISD	0.0227005656616592
PI4KA	0
HLA-L	0
MRPS6	0
ZNF512	-0.601912120571013
UBE2V1	-1.82371757185205
CDK11B	0
RBM14-RBM4	0
NAIP	0
GOLGA8K	-1.45791256617782
ZNF718	-0.0852291641635188
TMED7-TICAM2	0
PRKDC	0
LYN	-0.224333572030448
EEF1G	-0.371594804953994
MSH5-SAPCD1	0
POLG2	-0.28352975208313
LSM14A	0
RPL36A-HNRNPH2	0
CUX1	-0.484667435081332
CEP95	0
SPDYE6	0
CCPG1	0
GOLGA8H	-1.81134367235286
GTF2I	0
FAM72C	-0.325444460060162
NBPF11	-0.547934505396352
NOTCH2NL	0
TIMM23	0.259867203839013
RNF115	-0.328055488559603
SRGAP2	0
NCOA4	0.60308203902417
ZNF587B	0
TAF15	0
RPS10-NUDT3	1.35030650126044
SRGAP2D	0
POM121C	0
DCP1A	0
CYFIP1	0
PPP4R3B	0
SYNRG	0
AATF	-0.93422683537368
U2AF1L5	0
UHRF1	0
TADA2A	-0.768526383172529
TYW1B	0.0985833321782401
MYO19	0
GGNBP2	0.485088664770721
