RPS4X	0
SIRPA	0
CD2AP	-0.153947614858368
SFI1	1.21928277237998
HIBCH	0.0611358299208502
MIER1	0.0110754345635846
MAN1A2	0.987337767147903
ZNF251	0
TFDP1	-0.229947473244914
HSD17B11	0.585105560496576
SZT2	0
QRICH1	0.807203375333248
RPL23A	0
HELZ	0
ZNF813	-0.578841593257945
WWP2	-0.202219505122459
GFPT1	0
UVRAG	-0.372158229739552
ITSN2	0
MGEA5	0
YTHDF2	0
WDHD1	-0.0228393826050638
DDX39B	0
TLK1	0
BAZ1A	1.78297608717039
MDM4	0
NCOA6	0
STK39	0
CALM1	0
TTC37	-0.370819078922036
FAN1	-0.065503373641626
IPO9	0
ZNF652	0
RPL10A	0
RCSD1	0
CNOT7	-1.32948105076882
MTOR	0.0325406294547324
ZNF521	0
FOXJ3	0.437715101509303
SFT2D1	-1.58185199825916
ARHGAP11A	0
HMGN2	0.957606611554686
OPA1	0
ZNF277	0.541789783987968
CES1	0
LTN1	-0.73840752563539
TYW1	-0.218021983754664
DCAF12	0
SFMBT2	-1.65755561188028
SMC5	-0.203246148863519
CAPZA2	-0.0626437193126643
TOP1	0
PRC1	-0.523895892323122
SREBF2	0
SMG5	0
COX20	0.0244419189540874
METTL10	0.0802744940660991
GIGYF2	-0.484320778937316
PHACTR4	0
TMEM57	0.329902087324711
BMPR2	0
BRD2	0
TAP2	0
MBD5	0
PRRC2A	0
LST1	0
PPP1R10	0
ABCF1	0
RACK1	2.51403299272896
TBC1D8	0.649329532052313
TRIM27	0
ATXN2	0
LGR4	0
VIT	0
PDE7A	2.06194517127494
TMEM170B	0
SNX2	0
SARNP	0.365573247312067
IPO7	0
NAP1L4	0
TMSB4X	0.0127203938786776
HMGN1	-0.625740923081337
ITSN1	-0.990297019126721
RNPS1	0
GOLGA8O	0.707216697724329
ATP10A	0
ANKRD28	-0.36957293201422
SACM1L	0
DENND1B	0
FGFR1OP	-0.272682227357267
SCAF8	0
TMX2	0.114835748566339
PPP1CB	1.31011368521976
CLIC1	0
GANC	0
CPNE1	0
UBXN2B	0
CBWD7	-0.433095138588866
DDX3X	-0.193053727588748
ZNF407	0.23840192660944
RPL17-C18orf32	0
FAM72D	-0.572478269773837
FNIP1	0
PPP3R1	0
PPP2R2A	0
UBA52	0.025419967614728
PLEKHM1	0
GTF2H2B	0
PARG	0.197189882767519
DHFR	0
ACBD6	0
RPS18	0
SMG1P1	0
KIFC1	0
TXNDC5	-0.145778698402451
ADSL	-0.431090723370108
RPL36A	0
ARPC4	0
PISD	-0.224313347222555
PI4KA	0
HLA-L	0
MRPS6	0
ZNF512	0.588116991497398
UBE2V1	-0.182608864948213
CDK11B	0
RBM14-RBM4	0
NAIP	0
GOLGA8K	0.945187691271951
ZNF718	0.122899983274321
TMED7-TICAM2	0
PRKDC	0
LYN	0.0914959426869707
EEF1G	0.464932546919459
MSH5-SAPCD1	0
POLG2	-1.82354067387054
LSM14A	0
RPL36A-HNRNPH2	0
CUX1	-0.19860486130876
CEP95	0
SPDYE6	0
CCPG1	0
GOLGA8H	0.549716733967423
GTF2I	0
FAM72C	-0.408098748967474
NBPF11	0.203925414546864
NOTCH2NL	0
TIMM23	0.331507563329006
RNF115	-0.0427257340406603
SRGAP2	0
NCOA4	-0.125170605125098
ZNF587B	0
TAF15	0
RPS10-NUDT3	1.13198267615373
SRGAP2D	0
POM121C	0
DCP1A	0
CYFIP1	0
PPP4R3B	0
SYNRG	0
AATF	-0.0712051542530813
U2AF1L5	0
UHRF1	0
TADA2A	-0.0536322153816204
TYW1B	-0.549323016685055
MYO19	0
GGNBP2	-0.96477783633647
