WASH1	0
SETD2	0
RELL1	1.9755889933024
RFX7	0
IST1	-0.123586367661814
CREB3L2	0
P2RY8	-1.49929191746397
AP1S2	0
NPLOC4	0
KPNA2	0
FES	0
SPNS3	-1.06983412062937
SATB1	1.82854819419834
TRAK1	0
TTC3	0
RPS17	0
C16orf72	0.527788043351173
ZNF721	-0.189994922742081
CEP63	1.99986667850701
EWSR1	2.26587140691692
CNOT10	-0.322825865938087
MTA1	0
RGPD6	0
CEP57L1	-0.637037150233561
PTTG1IP	0
BCOR	0
KIAA2026	0
GTF2H2C	1.67529056544531
PRR14L	0
SETD3	-0.72332988157507
TBK1	-0.100423532064183
CHEK2	1.35393714981961
RBM12B	0
LIN9	0
ACTG1	-0.171049954472039
DENND5A	1.16839425186082
EIF3C	0.606431067320725
TOP1MT	0
COPB2	0
KNTC1	0
XPOT	1.08174499361715
TMEM173	0
SEPT9	1.14241585667848
CDCA2	-1.05727599034657
ZBTB40	0
ATL3	0
RBM33	3.49973508199085
BRI3BP	-0.456216923217323
FAF1	-1.97736725062607
HSF1	0
PRMT3	-0.0936011178285805
PRPF39	0.511195626662599
RGPD2	0
HGS	0
PARPBP	-0.234419539269469
PCGF3	0
P4HB	0
PSMD13	-0.620583555897457
UBE2L3	-0.139857680307248
BRWD1	0
SMG1P4	0
ANKFY1	0
YTHDF3	0.765201334987818
MORF4L1	0
IKZF1	0
DNAH14	-0.0313439144558861
RNPC3	0
RASA3	-0.619954981295152
LRCH3	0
KIF18B	0
PPP1CC	0
RXRA	-2.43976843255068
GOLGA8R	0.192894669278867
KPNA4	0
RPS23	0.676511727569179
ARHGAP30	0.998031365311668
GPATCH8	0
NF2	-0.635479969282295
UBE2H	0.806392861866404
ARAP1	0
ZFP91	0
BCR	0
TPCN1	0
ZDHHC17	0.723824699909691
ENTPD5	0
NAP1L1	0
GCNT1	-1.14299910315233
SESTD1	0
FNBP1	0
RSBN1L	0.156357928222808
PTMA	0
USP7	0.807808980523996
TET3	0
TCEA1	0.0531294233070115
FANCA	0
SECISBP2	0
FANCM	-0.0895197117873872
GPR89B	-0.873688963825437
AGAP4	1.48937839272058
GTF2F2	-0.233038508054647
SRSF10	0
RALGAPA2	0.849145675027596
FAM72B	-0.632991263935335
SUMO2	0.114487137591466
GOLGA8M	0.495429430904202
PTAR1	1.43800736602477
PARVB	-0.769795201226235
RPL14	0.12446392279339
MSL1	1.70366757695747
ZNF292	2.97476935736568
ARID2	0
SF3B3	0
ZNF33A	-0.753336089176906
LIN54	0.0161986541067101
FAM53B	-0.159939088208472
C8orf76	0
HMGB1	-0.415490771381443
IL1RAP	-0.436004657133005
TDRD7	-1.47771218814067
TMEM63A	0
MPHOSPH8	0.793573358166673
LCOR	0
IARS	0
ZBTB44	3.80601394948688
LONP1	-0.460274460204439
TRRAP	0
SRGAP2B	-0.404096887934921
PTPN1	0.737236537517321
EVL	0.773289771727885
XRCC6	0.975112902379939
PRPF40A	0.988279421120057
GDAP2	0
ANAPC7	-0.0393549522189742
NACA	-0.12188020531645
MYO18A	3.84241653261674
FAM72A	-0.637226205286875
HDAC2	0
TECPR2	0
ZNF431	-0.708751675273803
NF1	0
DAPK1	0
CD47	-0.825303189461519
STRN3	0.201558076969893
C6orf106	-0.145447922622087
RGPD4	0.106136333996693
NHLRC2	0
CBWD3	1.31163112460523
KPNA5	1.42081556633855
FLNA	1.33065036382036
SLC39A10	1.68689335943619
ANXA4	-1.11270118021742
METTL9	-0.243961551399048
ZNF100	0.063486434579968
ANXA6	-0.468045314299978
IGF2R	0
DYNC1H1	0
PCBP2	0
ACSL5	-0.0939840637183531
SND1	-2.78610174482284
PSMD12	0
TBC1D9B	0
BLM	-1.15132670502488
SVIL	-0.39205668770321
TRIM33	0
ADARB1	0
HTT	0
MAP3K5	0.200198576483981
RPF2	0
ATG7	-0.167122500260328
PIGN	-2.38183041802987
FAR1	-0.727366174496547
MCMBP	-0.687976157471163
KIF13B	1.20110650158957
PLCG2	0.677926513497507
RPL12	0
VPS13A	0
NOL8	0
RPS4X	0
SIRPA	0
CD2AP	-0.222093500951594
SFI1	-1.47432170200405
HIBCH	-1.15349626171898
MIER1	2.41882934817219
MAN1A2	-0.731691805159254
ZNF251	-1.12511364055408
TFDP1	-0.507581775487768
HSD17B11	-0.639668860215045
SZT2	0
QRICH1	-0.179077308928116
RPL23A	0
HELZ	0
ZNF813	0.489519120081219
WWP2	-0.988889813080039
GFPT1	0
UVRAG	-1.74494934947051
ITSN2	0
MGEA5	3.06819447884052
YTHDF2	-0.268727083963523
WDHD1	-0.225862812274029
DDX39B	0
TLK1	0
BAZ1A	2.03834848492446
MDM4	0
NCOA6	0
STK39	0.512267412037607
CALM1	0
TTC37	0.175316988561372
FAN1	-1.60113078256557
IPO9	0
ZNF652	0
RPL10A	0
RCSD1	0
CNOT7	0.955687087066087
MTOR	1.24296558894701
ZNF521	0
FOXJ3	-0.560769755224741
SFT2D1	0.633665120071608
ARHGAP11A	0
HMGN2	1.7998254958608
OPA1	1.34925779937557
ZNF277	0.418755434228593
CES1	0
LTN1	3.13499713973697
TYW1	-1.14669425611279
DCAF12	0
SFMBT2	-0.171732303270376
SMC5	0.553517132880698
CAPZA2	-1.37547435323746
TOP1	0
PRC1	1.07861079841341
SREBF2	0
SMG5	0
COX20	-0.378012697823417
METTL10	-0.504824182704348
GIGYF2	2.12965296846235
PHACTR4	0
TMEM57	-0.640621165019748
BMPR2	0
BRD2	0
TAP2	0
MBD5	0
PRRC2A	0
LST1	0
PPP1R10	0
ABCF1	1.83646082061961
RACK1	0.931904878269685
TBC1D8	1.800984618053
TRIM27	0
ATXN2	0
LGR4	-1.16368110293693
VIT	0
PDE7A	0.24887294796904
TMEM170B	-0.617522852077196
SNX2	0.235170676018146
SARNP	0.606774655040209
IPO7	0
NAP1L4	0
TMSB4X	-0.114139233984678
HMGN1	1.00303128392893
ITSN1	0.660168394998528
RNPS1	0
GOLGA8O	-0.00896317879833997
ATP10A	0.221449275469238
ANKRD28	0.407965546322936
SACM1L	0
DENND1B	0
FGFR1OP	0.146466784860747
SCAF8	0
TMX2	0.788389559226559
PPP1CB	-1.4479678769272
CLIC1	0
GANC	0
CPNE1	0
UBXN2B	0
CBWD7	1.96092871268697
DDX3X	-0.416104699514152
ZNF407	-0.105937089588539
RPL17-C18orf32	3.0570769656771
FAM72D	-0.96987755876878
FNIP1	2.62610315204792
PPP3R1	0
PPP2R2A	0
UBA52	1.00252211084659
PLEKHM1	0
GTF2H2B	0
PARG	0.359302531966251
DHFR	1.72285934276404
ACBD6	-0.0741304452824365
RPS18	0
SMG1P1	0
KIFC1	0
TXNDC5	0.114832731100522
ADSL	3.86919443274899
RPL36A	0
ARPC4	-1.16244508394682
PISD	-0.132530194074367
PI4KA	0
HLA-L	1.30344786454948
MRPS6	0
ZNF512	-0.379322415508316
UBE2V1	0.0124602674248071
CDK11B	0
RBM14-RBM4	0
NAIP	0.726509569709695
GOLGA8K	-0.356546514848459
ZNF718	0.140513994700817
TMED7-TICAM2	0
PRKDC	0
LYN	-0.304478911700127
EEF1G	-0.473060047750962
MSH5-SAPCD1	0
POLG2	1.41711253439025
LSM14A	0.0896765650006517
RPL36A-HNRNPH2	0
CUX1	-0.13122564204472
CEP95	0
SPDYE6	-2.97835587214464
CCPG1	0.715453025908645
GOLGA8H	1.44610927782761
GTF2I	0
FAM72C	-0.854080757613938
NBPF11	-1.92094388561374
NOTCH2NL	2.6569472448224
TIMM23	-0.731557221777509
RNF115	-0.1344460459873
SRGAP2	0
NCOA4	1.17348518807675
ZNF587B	0
TAF15	0
RPS10-NUDT3	0.777162650735347
SRGAP2D	0
POM121C	0
DCP1A	0
CYFIP1	0
PPP4R3B	0
SYNRG	0
AATF	0.00303729180383211
U2AF1L5	-0.194294815697
UHRF1	3.39001788816646
TADA2A	1.53813604946679
TYW1B	0.651399345062209
MYO19	0.88392622577432
GGNBP2	2.11990574561873
